dato,id,libres
OCUPACION,AL,72
OCUPACION,MA,70
OCUPACION,CA,97
OCUPACION,PA,69
OCUPACION,AN,437
OCUPACION,TE,16
OCUPACION,CE,55
OCUPACION,CY,387
OCUPACION,SJ,399
OCUPACION,PB,86
OCUPACION,SA,242
