dato,id,libres
OCUPACION,AL,256
OCUPACION,MA,160
OCUPACION,CA,223
OCUPACION,PA,72
OCUPACION,AN,472
OCUPACION,TE,74
OCUPACION,CE,306
OCUPACION,CY,364
OCUPACION,SJ,391
OCUPACION,PB,199
