dato,id,libres
OCUPACION,AL,258
OCUPACION,MA,230
OCUPACION,CA,256
OCUPACION,PA,62
OCUPACION,AN,499
OCUPACION,TE,49
OCUPACION,CE,325
OCUPACION,CY,392
OCUPACION,SJ,394
OCUPACION,PB,189
