dato,id,libres
OCUPACION,AL,263
OCUPACION,MA,222
OCUPACION,CA,249
OCUPACION,PA,68
OCUPACION,AN,463
OCUPACION,TE,89
OCUPACION,CE,333
OCUPACION,CY,382
OCUPACION,SJ,394
OCUPACION,PB,165
