dato,id,libres
OCUPACION,AL,44
OCUPACION,MA,53
OCUPACION,CA,111
OCUPACION,PA,57
OCUPACION,AN,351
OCUPACION,TE,35
OCUPACION,CE,247
OCUPACION,CY,370
OCUPACION,SJ,361
OCUPACION,PB,161
