dato,id,libres
OCUPACION,AL,5
OCUPACION,MA,12
OCUPACION,CA,22
OCUPACION,PA,63
OCUPACION,AN,39
OCUPACION,TE,21
OCUPACION,CE,182
OCUPACION,CY,332
OCUPACION,SJ,337
OCUPACION,PB,150
