dato,id,libres
OCUPACION,AL,125
OCUPACION,MA,12
OCUPACION,CA,97
OCUPACION,PA,15
OCUPACION,AN,367
OCUPACION,TE,59
OCUPACION,CE,131
OCUPACION,CY,352
OCUPACION,SJ,362
OCUPACION,PB,74
OCUPACION,SA,239
