dato,id,libres
OCUPACION,AL,78
OCUPACION,MA,138
OCUPACION,CA,181
OCUPACION,PA,47
OCUPACION,AN,439
OCUPACION,TE,101
OCUPACION,CE,202
OCUPACION,CY,330
OCUPACION,SJ,391
OCUPACION,PB,119
