dato,id,libres
OCUPACION,AL,74
OCUPACION,MA,100
OCUPACION,CA,121
OCUPACION,PA,66
OCUPACION,AN,470
OCUPACION,TE,40
OCUPACION,CE,121
OCUPACION,CY,383
OCUPACION,SJ,393
OCUPACION,PB,188
