dato,id,libres
OCUPACION,AL,158
OCUPACION,MA,129
OCUPACION,CA,196
OCUPACION,PA,77
OCUPACION,AN,488
OCUPACION,TE,88
OCUPACION,CE,283
OCUPACION,CY,368
OCUPACION,SJ,393
OCUPACION,PB,182
