dato,id,libres
OCUPACION,AL,187
OCUPACION,MA,232
OCUPACION,CA,277
OCUPACION,PA,75
OCUPACION,AN,476
OCUPACION,TE,83
OCUPACION,CE,324
OCUPACION,CY,375
OCUPACION,SJ,400
OCUPACION,PB,190
