dato,id,libres
OCUPACION,AL,6
OCUPACION,MA,0
OCUPACION,CA,4
OCUPACION,PA,29
OCUPACION,AN,192
OCUPACION,TE,41
OCUPACION,CE,52
OCUPACION,CY,20
OCUPACION,SJ,187
OCUPACION,PB,147
