dato,id,libres
OCUPACION,AL,87
OCUPACION,MA,9
OCUPACION,CA,27
OCUPACION,PA,18
OCUPACION,AN,149
OCUPACION,TE,43
OCUPACION,CE,34
OCUPACION,CY,103
OCUPACION,SJ,184
OCUPACION,PB,139
