dato,id,libres
OCUPACION,AL,62
OCUPACION,MA,30
OCUPACION,CA,104
OCUPACION,PA,49
OCUPACION,AN,448
OCUPACION,TE,26
OCUPACION,CE,30
OCUPACION,CY,378
OCUPACION,SJ,390
OCUPACION,PB,130
