dato,id,libres
OCUPACION,AL,239
OCUPACION,MA,199
OCUPACION,CA,271
OCUPACION,PA,77
OCUPACION,AN,484
OCUPACION,TE,89
OCUPACION,CE,315
OCUPACION,CY,374
OCUPACION,SJ,388
OCUPACION,PB,204
