dato,id,libres
OCUPACION,AL,256
OCUPACION,MA,153
OCUPACION,CA,136
OCUPACION,PA,65
OCUPACION,AN,314
OCUPACION,TE,95
OCUPACION,CE,307
OCUPACION,CY,350
OCUPACION,SJ,356
OCUPACION,PB,200
