dato,id,libres
OCUPACION,AL,112
OCUPACION,MA,55
OCUPACION,CA,96
OCUPACION,PA,27
OCUPACION,AN,304
OCUPACION,TE,44
OCUPACION,CE,230
OCUPACION,CY,361
OCUPACION,SJ,377
OCUPACION,PB,103
