dato,id,libres
OCUPACION,AL,111
OCUPACION,MA,156
OCUPACION,CA,215
OCUPACION,PA,83
OCUPACION,AN,487
OCUPACION,TE,30
OCUPACION,CE,202
OCUPACION,CY,380
OCUPACION,SJ,394
OCUPACION,PB,182
