dato,id,libres
OCUPACION,AL,79
OCUPACION,MA,0
OCUPACION,CA,22
OCUPACION,PA,7
OCUPACION,AN,242
OCUPACION,TE,15
OCUPACION,CE,200
OCUPACION,CY,327
OCUPACION,SJ,376
OCUPACION,PB,24
