dato,id,libres
OCUPACION,AL,171
OCUPACION,MA,126
OCUPACION,CA,203
OCUPACION,PA,80
OCUPACION,AN,478
OCUPACION,TE,103
OCUPACION,CE,319
OCUPACION,CY,258
OCUPACION,SJ,395
OCUPACION,PB,166
