dato,id,libres
OCUPACION,AL,15
OCUPACION,MA,0
OCUPACION,CA,70
OCUPACION,PA,50
OCUPACION,AN,331
OCUPACION,TE,71
OCUPACION,CE,99
OCUPACION,CY,307
OCUPACION,SJ,286
OCUPACION,PB,168
