dato,id,libres
OCUPACION,AL,227
OCUPACION,MA,194
OCUPACION,CA,301
OCUPACION,PA,79
OCUPACION,AN,441
OCUPACION,TE,94
OCUPACION,CE,284
OCUPACION,CY,374
OCUPACION,SJ,370
OCUPACION,PB,196
