dato,id,libres
OCUPACION,AL,19
OCUPACION,MA,11
OCUPACION,CA,68
OCUPACION,PA,50
OCUPACION,AN,324
OCUPACION,TE,0
OCUPACION,CE,169
OCUPACION,CY,340
OCUPACION,SJ,353
OCUPACION,PB,110
