dato,id,libres
OCUPACION,AL,129
OCUPACION,MA,41
OCUPACION,CA,93
OCUPACION,PA,62
OCUPACION,AN,311
OCUPACION,TE,52
OCUPACION,CE,101
OCUPACION,CY,266
OCUPACION,SJ,309
OCUPACION,PB,160
