dato,id,libres
OCUPACION,AL,70
OCUPACION,MA,17
OCUPACION,CA,70
OCUPACION,PA,37
OCUPACION,AN,334
OCUPACION,TE,48
OCUPACION,CE,125
OCUPACION,CY,281
OCUPACION,SJ,306
OCUPACION,PB,164
