dato,id,libres
OCUPACION,AL,249
OCUPACION,MA,254
OCUPACION,CA,283
OCUPACION,PA,80
OCUPACION,AN,508
OCUPACION,TE,78
OCUPACION,CE,326
OCUPACION,CY,389
OCUPACION,SJ,393
OCUPACION,PB,203
