dato,id,libres
OCUPACION,AL,65
OCUPACION,MA,52
OCUPACION,CA,125
OCUPACION,PA,55
OCUPACION,AN,407
OCUPACION,TE,72
OCUPACION,CE,248
OCUPACION,CY,317
OCUPACION,SJ,369
OCUPACION,PB,168
