dato,id,libres
OCUPACION,AL,236
OCUPACION,MA,244
OCUPACION,CA,272
OCUPACION,PA,81
OCUPACION,AN,488
OCUPACION,TE,67
OCUPACION,CE,299
OCUPACION,CY,354
OCUPACION,SJ,369
OCUPACION,PB,181
