dato,id,libres
OCUPACION,AL,118
OCUPACION,MA,40
OCUPACION,CA,79
OCUPACION,PA,46
OCUPACION,AN,320
OCUPACION,TE,96
OCUPACION,CE,186
OCUPACION,CY,260
OCUPACION,SJ,274
OCUPACION,PB,185
