dato,id,libres
OCUPACION,AL,14
OCUPACION,MA,2
OCUPACION,CA,34
OCUPACION,PA,35
OCUPACION,AN,102
OCUPACION,TE,46
OCUPACION,CE,29
OCUPACION,CY,40
OCUPACION,SJ,155
OCUPACION,PB,163
