dato,id,libres
OCUPACION,AL,115
OCUPACION,MA,57
OCUPACION,CA,173
OCUPACION,PA,48
OCUPACION,AN,371
OCUPACION,TE,66
OCUPACION,CE,189
OCUPACION,CY,267
OCUPACION,SJ,309
OCUPACION,PB,146
