dato,id,libres
OCUPACION,AL,113
OCUPACION,MA,8
OCUPACION,CA,140
OCUPACION,PA,59
OCUPACION,AN,346
OCUPACION,TE,67
OCUPACION,CE,223
OCUPACION,CY,235
OCUPACION,SJ,318
OCUPACION,PB,138
