dato,id,libres
OCUPACION,AL,247
OCUPACION,MA,258
OCUPACION,CA,278
OCUPACION,PA,71
OCUPACION,AN,511
OCUPACION,TE,94
OCUPACION,CE,298
OCUPACION,CY,387
OCUPACION,SJ,395
OCUPACION,PB,192
