dato,id,libres
OCUPACION,AL,164
OCUPACION,MA,125
OCUPACION,CA,148
OCUPACION,PA,50
OCUPACION,AN,448
OCUPACION,TE,80
OCUPACION,CE,310
OCUPACION,CY,312
OCUPACION,SJ,379
OCUPACION,PB,171
