dato,id,libres
OCUPACION,AL,120
OCUPACION,MA,0
OCUPACION,CA,182
OCUPACION,PA,17
OCUPACION,AN,252
OCUPACION,TE,68
OCUPACION,CE,238
OCUPACION,CY,258
OCUPACION,SJ,363
OCUPACION,PB,6
