dato,id,libres
OCUPACION,AL,123
OCUPACION,MA,17
OCUPACION,CA,106
OCUPACION,PA,59
OCUPACION,AN,355
OCUPACION,TE,94
OCUPACION,CE,130
OCUPACION,CY,320
OCUPACION,SJ,309
OCUPACION,PB,177
