dato,id,libres
OCUPACION,AL,249
OCUPACION,MA,200
OCUPACION,CA,243
OCUPACION,PA,83
OCUPACION,AN,410
OCUPACION,TE,89
OCUPACION,CE,236
OCUPACION,CY,249
OCUPACION,SJ,348
OCUPACION,PB,175
