dato,id,libres
OCUPACION,AL,108
OCUPACION,MA,109
OCUPACION,CA,165
OCUPACION,PA,77
OCUPACION,AN,468
OCUPACION,TE,40
OCUPACION,CE,159
OCUPACION,CY,394
OCUPACION,SJ,391
OCUPACION,PB,168
