dato,id,libres
OCUPACION,AL,166
OCUPACION,MA,139
OCUPACION,CA,193
OCUPACION,PA,69
OCUPACION,AN,483
OCUPACION,TE,80
OCUPACION,CE,243
OCUPACION,CY,379
OCUPACION,SJ,397
OCUPACION,PB,193
