dato,id,libres
OCUPACION,AL,120
OCUPACION,MA,54
OCUPACION,CA,116
OCUPACION,PA,59
OCUPACION,AN,380
OCUPACION,TE,48
OCUPACION,CE,250
OCUPACION,CY,330
OCUPACION,SJ,377
OCUPACION,PB,181
