dato,id,libres
OCUPACION,AL,86
OCUPACION,MA,3
OCUPACION,CA,21
OCUPACION,PA,32
OCUPACION,AN,213
OCUPACION,TE,52
OCUPACION,CE,171
OCUPACION,CY,182
OCUPACION,SJ,279
OCUPACION,PB,143
