dato,id,libres
OCUPACION,AL,142
OCUPACION,MA,111
OCUPACION,CA,199
OCUPACION,PA,79
OCUPACION,AN,464
OCUPACION,TE,102
OCUPACION,CE,59
OCUPACION,CY,350
OCUPACION,SJ,383
OCUPACION,PB,193
