dato,id,libres
OCUPACION,AL,173
OCUPACION,MA,21
OCUPACION,CA,119
OCUPACION,PA,34
OCUPACION,AN,278
OCUPACION,TE,37
OCUPACION,CE,149
OCUPACION,CY,306
OCUPACION,SJ,360
OCUPACION,PB,76
