dato,id,libres
OCUPACION,AL,140
OCUPACION,MA,2
OCUPACION,CA,24
OCUPACION,PA,70
OCUPACION,AN,256
OCUPACION,TE,10
OCUPACION,CE,182
OCUPACION,CY,221
OCUPACION,SJ,369
OCUPACION,PB,165
