dato,id,libres
OCUPACION,AL,256
OCUPACION,MA,218
OCUPACION,CA,190
OCUPACION,PA,75
OCUPACION,AN,491
OCUPACION,TE,75
OCUPACION,CE,307
OCUPACION,CY,378
OCUPACION,SJ,379
OCUPACION,PB,209
