dato,id,libres
OCUPACION,AL,253
OCUPACION,MA,227
OCUPACION,CA,235
OCUPACION,PA,82
OCUPACION,AN,495
OCUPACION,TE,74
OCUPACION,CE,310
OCUPACION,CY,379
OCUPACION,SJ,380
OCUPACION,PB,210
