dato,id,libres
OCUPACION,AL,196
OCUPACION,MA,178
OCUPACION,CA,222
OCUPACION,PA,89
OCUPACION,AN,490
OCUPACION,TE,34
OCUPACION,CE,299
OCUPACION,CY,384
OCUPACION,SJ,383
OCUPACION,PB,208
