dato,id,libres
OCUPACION,AL,195
OCUPACION,MA,6
OCUPACION,CA,8
OCUPACION,PA,36
OCUPACION,AN,373
OCUPACION,TE,70
OCUPACION,CE,256
OCUPACION,CY,348
OCUPACION,SJ,367
OCUPACION,PB,161
