dato,id,libres
OCUPACION,AL,248
OCUPACION,MA,224
OCUPACION,CA,244
OCUPACION,PA,83
OCUPACION,AN,493
OCUPACION,TE,68
OCUPACION,CE,308
OCUPACION,CY,384
OCUPACION,SJ,383
OCUPACION,PB,211
