dato,id,libres
OCUPACION,AL,253
OCUPACION,MA,209
OCUPACION,CA,164
OCUPACION,PA,64
OCUPACION,AN,489
OCUPACION,TE,74
OCUPACION,CE,303
OCUPACION,CY,375
OCUPACION,SJ,376
OCUPACION,PB,199
