dato,id,libres
OCUPACION,AL,56
OCUPACION,MA,1
OCUPACION,CA,31
OCUPACION,PA,32
OCUPACION,AN,159
OCUPACION,TE,88
OCUPACION,CE,42
OCUPACION,CY,2
OCUPACION,SJ,148
OCUPACION,PB,155
