dato,id,libres
OCUPACION,AL,230
OCUPACION,MA,247
OCUPACION,CA,294
OCUPACION,PA,81
OCUPACION,AN,499
OCUPACION,TE,112
OCUPACION,CE,293
OCUPACION,CY,378
OCUPACION,SJ,390
OCUPACION,PB,198
