dato,id,libres
OCUPACION,AL,114
OCUPACION,MA,41
OCUPACION,CA,129
OCUPACION,PA,63
OCUPACION,AN,356
OCUPACION,TE,116
OCUPACION,CE,164
OCUPACION,CY,312
OCUPACION,SJ,318
OCUPACION,PB,188
