dato,id,libres
OCUPACION,AL,11
OCUPACION,MA,49
OCUPACION,CA,79
OCUPACION,PA,73
OCUPACION,AN,344
OCUPACION,TE,49
OCUPACION,CE,203
OCUPACION,CY,284
OCUPACION,SJ,324
OCUPACION,PB,150
