dato,id,libres
OCUPACION,AL,118
OCUPACION,MA,6
OCUPACION,CA,98
OCUPACION,PA,55
OCUPACION,AN,355
OCUPACION,TE,37
OCUPACION,CE,183
OCUPACION,CY,277
OCUPACION,SJ,388
OCUPACION,PB,118
