dato,id,libres
OCUPACION,AL,138
OCUPACION,MA,5
OCUPACION,CA,18
OCUPACION,PA,8
OCUPACION,AN,343
OCUPACION,TE,69
OCUPACION,CE,257
OCUPACION,CY,248
OCUPACION,SJ,387
OCUPACION,PB,71
