dato,id,libres
OCUPACION,AL,107
OCUPACION,MA,64
OCUPACION,CA,164
OCUPACION,PA,79
OCUPACION,AN,324
OCUPACION,TE,95
OCUPACION,CE,151
OCUPACION,CY,281
OCUPACION,SJ,316
OCUPACION,PB,173
