dato,id,libres
OCUPACION,AL,80
OCUPACION,MA,4
OCUPACION,CA,15
OCUPACION,PA,53
OCUPACION,AN,130
OCUPACION,TE,44
OCUPACION,CE,14
OCUPACION,CY,57
OCUPACION,SJ,182
OCUPACION,PB,165
