dato,id,libres
OCUPACION,AL,108
OCUPACION,MA,29
OCUPACION,CA,164
OCUPACION,PA,71
OCUPACION,AN,330
OCUPACION,TE,79
OCUPACION,CE,150
OCUPACION,CY,294
OCUPACION,SJ,316
OCUPACION,PB,181
