dato,id,libres
OCUPACION,AL,138
OCUPACION,MA,13
OCUPACION,CA,91
OCUPACION,PA,35
OCUPACION,AN,229
OCUPACION,TE,50
OCUPACION,CE,94
OCUPACION,CY,58
OCUPACION,SJ,220
OCUPACION,PB,174
