dato,id,libres
OCUPACION,AL,70
OCUPACION,MA,75
OCUPACION,CA,134
OCUPACION,PA,64
OCUPACION,AN,382
OCUPACION,TE,61
OCUPACION,CE,247
OCUPACION,CY,308
OCUPACION,SJ,378
OCUPACION,PB,175
