dato,id,libres
OCUPACION,AL,50
OCUPACION,MA,3
OCUPACION,CA,9
OCUPACION,PA,36
OCUPACION,AN,140
OCUPACION,TE,102
OCUPACION,CE,50
OCUPACION,CY,43
OCUPACION,SJ,195
OCUPACION,PB,116
