dato,id,libres
OCUPACION,AL,83
OCUPACION,MA,15
OCUPACION,CA,85
OCUPACION,PA,36
OCUPACION,AN,345
OCUPACION,TE,109
OCUPACION,CE,238
OCUPACION,CY,305
OCUPACION,SJ,334
OCUPACION,PB,128
