dato,id,libres
OCUPACION,AL,132
OCUPACION,MA,138
OCUPACION,CA,215
OCUPACION,PA,79
OCUPACION,AN,448
OCUPACION,TE,52
OCUPACION,CE,315
OCUPACION,CY,384
OCUPACION,SJ,389
OCUPACION,PB,175
